"ID","Key","Value"
"id-71feaaeab2f649c29a5e437a35eff6c2","Stelling","Voor alle belanghebbenden is vastgesteld hoe zij betrokken kunnen zijn bij beheer en (door)ontwikkeling van (de voor hen relevante onderdelen van) de ketenafspraak."
"id-71feaaeab2f649c29a5e437a35eff6c2","Rationale","Voor de besluitvorming rondom een ketenafspraak is noodzakelijk dat de juiste belanghebbenden op het juiste moment worden betrokken."
"id-71feaaeab2f649c29a5e437a35eff6c2","Type","Ontwerpkader"
"id-71feaaeab2f649c29a5e437a35eff6c2","Uitspraak","Betrokken belanghebbenden"
"id-15d8c9e8061b45819841b55ee35341cd","Implicaties","Er is in kaart gebracht of er op onderdelen sprake is van verschillen in dynamiek. Overleg- en governancestructuren voor de diverse clusters van belanghebbenden zijn afgestemd op de dynamiek rondom de voor hen relevante onderdelen van de ketenafspraak. Tegelijkertijd wordt in de structuur van de ketenafspraak rekening gehouden met de benodigde dynamiek."
"id-15d8c9e8061b45819841b55ee35341cd","Stelling","Overlegstructuren en andere governanceaspecten worden zo ingericht dat recht gedaan wordt aan verschillen in dynamiek in en betrokkenheid bij onderdelen van de ketenafspraak."
"id-15d8c9e8061b45819841b55ee35341cd","Rationale","Verschillende onderdelen van een ketenafspraak kennen mogelijk een andere dynamiek in beheer en (door)ontwikkeling, gedreven door o.a. doelstellingen, tijdsaspecten, en risicobeheersing."
"id-15d8c9e8061b45819841b55ee35341cd","Type","Ontwerpkader"
"id-15d8c9e8061b45819841b55ee35341cd","Uitspraak","Recht doen aan verschillen in dynamiek en betrokkenheid"
"id-376ec2c6f1414d58babce8fbea4580eb","Stelling","De gehanteerde governancestructuur moet passend zijn voor de ketenafspraak en diens belanghebbenden."
"id-376ec2c6f1414d58babce8fbea4580eb","Rationale","Effectieve ketengovernance vergt het passend zijn van de gehanteerde governancestructuur bij de ketenafspraak."
"id-376ec2c6f1414d58babce8fbea4580eb","Type","Basisprincipe"
"id-376ec2c6f1414d58babce8fbea4580eb","Uitspraak","Governancestructuur passend bij de ketenafspraak"
"id-376ec2c6f1414d58babce8fbea4580eb","Implicaties","Er wordt rekening gehouden met belanghebbenden en hun belangen, de architectuur van de ketenafspraak, en de bestendiging van projectresultaten."
"id-8bb2fdb1472746c08d3650d76a76df13","Stelling","Projectresultaten bestendigd in beheerorganisatie"
"id-8bb2fdb1472746c08d3650d76a76df13","Uitspraak","Projectresultaten bestendigd in beheerorganisatie"
"id-8bb2fdb1472746c08d3650d76a76df13","Type","Afgeleid principe"
"id-8bb2fdb1472746c08d3650d76a76df13","Rationale","Projecten zijn eindig"
"id-8bb2fdb1472746c08d3650d76a76df13","Implicaties","Beheer en doorontwikkeling moet worden belegd over de einddatum van een project heen."
"id-2cbc74d467b147baab89959e07ed70f0","Rationale","Wanneer binnen een project ontwerpbeslissingen worden gemaakt, vindt steeds een belangenafweging plaats op basis van concerns van belanghebbenden. Daarbij geldt dat geen enkel concern ‘absoluut’ is – in de afweging tussen verschillende belangen vinden trade-offs plaats. De onderwijswaarden die in de [https://www.surf.nl/files/2021-09/waardenwijzer_def.pdf WaardenWijzer] zijn opgenomen zijn voorbeelden van concerns die in een dergelijke belangenafweging een rol spelen."
"id-2cbc74d467b147baab89959e07ed70f0","Implicaties","Maak gebruik van de WaardenWijzer om in het ontwerpproces expliciet te maken op welke wijze de onderwijswaarden in de belangenafweging betrokken zijn. De handreiking [https://www.edustandaard.nl/app/uploads/2020/11/20210929-Onderwijswaarden-en-ROSA.pdf Waarden en Architectuur in ROSA] is beschikbaar als een handreiking en inspiratiebron voor ketenprojecten om vanuit een reeks vragen en voorbeelden in de praktijk met de WaardenWijzer te werken."
"id-2cbc74d467b147baab89959e07ed70f0","Stelling","Gebruik waarden als input bij het ontwerp van digitale technologie."
"id-2cbc74d467b147baab89959e07ed70f0","Type","Basisprincipe"
"id-2cbc74d467b147baab89959e07ed70f0","Uitspraak","Ethics by design ('waardengedreven ontwerp')"
"id-3e1c60f7ddc94138b34893bb740db5c5","Implicaties","Er wordt, bijvoorbeeld middels een stakeholderanalyse, vastgelegd welke belanghebbenden de ketenafspraak kent en wat hun belangen zijn. Belangen kunnen verder geduid worden, bijvoorbeeld aan de hand van het RACI-model."
"id-3e1c60f7ddc94138b34893bb740db5c5","Stelling","Het is duidelijk welke belanghebbenden bij de ketenafspraak betrokken zijn, en wat hun belangen zijn."
"id-3e1c60f7ddc94138b34893bb740db5c5","Rationale","Voor de besluitvorming rondom een ketenafspraak is noodzakelijk dat alle belangen worden afgewogen."
"id-3e1c60f7ddc94138b34893bb740db5c5","Type","Ontwerpkader"
"id-3e1c60f7ddc94138b34893bb740db5c5","Uitspraak","Alle belangen in kaart"
"id-6ffd033b67094e6b8bfdbe28a210900d","Stelling","Alle belangen worden afgewogen"
"id-6ffd033b67094e6b8bfdbe28a210900d","Uitspraak","Alle belangen worden afgewogen"
"id-6ffd033b67094e6b8bfdbe28a210900d","Type","Afgeleid principe"
"id-6ffd033b67094e6b8bfdbe28a210900d","Rationale","Rekening houden met de belanghebbenden en hun belangen."
"id-6ffd033b67094e6b8bfdbe28a210900d","Implicaties","Het is bekend wie de belanghebbenden zijn en wat hun belangen zijn."
"id-59876a6fcd29460bb51deaae1b32ab0a","Stelling","Structuur en organisatie zijn congruent"
"id-59876a6fcd29460bb51deaae1b32ab0a","Uitspraak","Structuur en organisatie zijn congruent"
"id-59876a6fcd29460bb51deaae1b32ab0a","Type","Afgeleid principe"
"id-59876a6fcd29460bb51deaae1b32ab0a","Rationale","""Conway's law"""
"id-59876a6fcd29460bb51deaae1b32ab0a","Implicaties","Congruentie van de governance-structuur met de architectuur van de ketenafspraak"
"id-558eb7b4f21b4e45b536031e6a6ab829","Implicaties","Belanghebbenden worden geclusterd op basis van de onderdelen van de ketenafspraak waar zij belang in hebben. Ketenafspraken zijn zo gesegmenteerd dat clustering van belangen en belanghebbenden op het juiste niveau mogelijk is."
"id-558eb7b4f21b4e45b536031e6a6ab829","Stelling","Voor iedere belanghebbende is in beeld op welk onderdeel en/of niveau van de ketenafspraak zij welk belang hebben."
"id-558eb7b4f21b4e45b536031e6a6ab829","Rationale","Verschillende onderdelen en/of niveaus van een ketenafspraak kennen mogelijk verschillende (groepen van) belanghebbenden. Voor de besluitvorming rondom een ketenafspraak is noodzakelijk dat de juiste belanghebbenden voor het juiste onderdeel worden betrokken."
"id-558eb7b4f21b4e45b536031e6a6ab829","Type","Ontwerpkader"
"id-558eb7b4f21b4e45b536031e6a6ab829","Uitspraak","Geclusterde belanghebbenden"
"id-01865273-3f21-4a82-8500-c4692c5c1fd3","Rationale","Een referentiearchitectuur voor het onderwijs is een nadere concretisering van de Nederlandse Overheid Referentie Architectuur (NORA), die als doel heeft om de dienstverlening van de overheid te verbeteren. De Referentie Architectuur Onderwijs beoogt ditzelfde te bewerkstelligen in de specifiekere onderwijscontext."
"id-01865273-3f21-4a82-8500-c4692c5c1fd3","Implicaties","Het doel is om tot één gemeenschappelijke Referentie Architectuur Onderwijs te komen, die door alle partijen in het onderwijsveld gedragen wordt, zowel de partijen uit de diverse onderwijssectoren alsook OCW en DUO. In de aansluiting bij NORA maken we vooral gebruik van die onderdelen van NORA die het meest helpen bij het realiseren van de overige basisprincipes."
"id-01865273-3f21-4a82-8500-c4692c5c1fd3","Uitspraak","Aansluiten bij NORA"
"id-01865273-3f21-4a82-8500-c4692c5c1fd3","Type","Basisprincipe"
"id-01865273-3f21-4a82-8500-c4692c5c1fd3","Stelling","De referentiearchitectuur voor het onderwijs sluit aan bij de Nederlandse Overheid Referentie Architectuur."
"id-5a2488ba-9418-4923-ada9-7a3fcf362317","Stelling","Ketenpartijen realiseren een basisniveau informatiebeveiliging en privacybescherming"
"id-5a2488ba-9418-4923-ada9-7a3fcf362317","Uitspraak","Basisniveau informatiebeveiliging en privacybescherming"
"id-5a2488ba-9418-4923-ada9-7a3fcf362317","Implicaties","Het basisniveau omvat zaken op het gebied van privacy en beveiliging die hoe dan ook geregeld moeten zijn. De kaders in het basisniveau zijn dus in elke situatie binnen het onderwijs van toepassing en zijn gericht op: * Informatiebeveiliging door ketenpartijen. * Ketenbrede waarborging van vertrouwelijkheid en integriteit; * Ketenbrede waarborging van beschikbaarheid in ketenprocessen; * Ketenbrede waarborging van controleerbaarheid; * Ketenbrede governance van privacy- en beveiligingsmaatregelen"
"id-5a2488ba-9418-4923-ada9-7a3fcf362317","Type","Basisprincipe"
"id-5a2488ba-9418-4923-ada9-7a3fcf362317","Rationale","Om risico's af te dekken moeten onderwijsinstellingen samen met andere ketenpartijen dus maatregelen nemen die zorgen voor veilig gebruik van - vaak privacygevoelige - gegevens. Die maatregelen zijn voor verschillende onderwijssectoren grotendeels identiek. Het is daarom belangrijk dat er kennis gedeeld wordt en dat ketenpartijen samen optrekken om te werken aan een veiliger keten."
"id-711a816c-78c9-48c0-accd-46b729d2a64a","Stelling","We streven naar een betere afstemming en meer gemeenschappelijkheid in de informatiehuishouding van de administratieve ketenprocessen."
"id-711a816c-78c9-48c0-accd-46b729d2a64a","Rationale","Een betere afstemming en meer gemeenschappelijkheid draagt bij aan het optimaliseren van de keten(s) van gegevensuitwisseling ten behoeve van de eigen bedrijfsprocessen van de verschillende ketenpartners die een rol hebben in de doorlopende leerlijn Voor deze optimalisatie is gegevensuitwisseling nodig op het niveau van het gehele onderwijsdomein, die het niveau van een deelsector of een instelling of de grens overheid/onderwijsveld overstijgt."
"id-711a816c-78c9-48c0-accd-46b729d2a64a","Type","Basisprincipe"
"id-711a816c-78c9-48c0-accd-46b729d2a64a","Uitspraak","Gemeenschappelijkheid in informatiehuishouding"
"id-711a816c-78c9-48c0-accd-46b729d2a64a","Implicaties","(technische interoperabiliteit) toewerken naar een gemeenschappelijke en neutrale basisinfrastructuur, waarop services worden aangeboden die aan het gehele onderwijsveld beschikbaar kunnen worden gesteld en waarmee partijen door hen gewenste gegevens, op een door hen gewenst moment op kunnen vragen c.q. beschikbaar kunnen stellen; (semantische interoperabiliteit) informatie zo organiseren dat, met inachtneming van sector- en processpecifieke terminologie, de betekenis van gegevens eenduidig is."
"b269d84e-d15b-4c83-8946-7a69013c288d","Rationale","Elke partij in de onderwijsketen heeft eigen verantwoordelijkheden. Partijen bepalen zelf de procesinrichting om die verantwoordelijkheden in te vullen."
"b269d84e-d15b-4c83-8946-7a69013c288d","Implicaties","Slechts daar waar de processen vanuit ketensamenwerking raakvlakken vertonen - dat wil zeggen, daar waar informatie wordt uitgewisseld - vallen zij binnen de scope van de referentiearchitectuur onderwijs. Dat betekent dat de referentiearchitectuur onderwijs zich richt op dat wat tussen organisaties in de keten plaatsvindt, en niet op de inrichting binnen die organisaties."
"b269d84e-d15b-4c83-8946-7a69013c288d","Stelling","We richten ons op het koppelen van de informatievoorziening, en niet op het kantelen van bestaande processen."
"b269d84e-d15b-4c83-8946-7a69013c288d","Type","Basisprincipe"
"id-8ed6b136-0982-4d5d-aab4-498c22c0e8b8","Rationale","Gegevens die vanuit een bepaald ketenproces of bepaalde sector relevant zijn, zijn dat in een andere context soms niet."
"id-8ed6b136-0982-4d5d-aab4-498c22c0e8b8","Implicaties","Gegevensservices zijn geënt op de context waarbinnen die services gebruikt worden. Er wordt niet meer (maar ook niet minder) informatie uitgewisseld dan nodig."
"id-8ed6b136-0982-4d5d-aab4-498c22c0e8b8","Stelling","Behoeftegerichte en doelgebonden gegevensuitwisseling"
"id-8ed6b136-0982-4d5d-aab4-498c22c0e8b8","Type","Basisprincipe"
"id-8ed6b136-0982-4d5d-aab4-498c22c0e8b8","Uitspraak","Behoeftegerichte en doelgebonden gegevensuitwisseling"
"f93fc51c-2c54-4555-af9f-0036db84eada","Uitspraak","Een gemeenschappelijk IAA-stelsel"
"f93fc51c-2c54-4555-af9f-0036db84eada","Type","Basisprincipe"
"f93fc51c-2c54-4555-af9f-0036db84eada","Implicaties",""
"f93fc51c-2c54-4555-af9f-0036db84eada","Stelling","Het onderwijsdomein gebruikt voor identificatie, authenticatie één gemeenschappelijk IAA-stelsel"
"f93fc51c-2c54-4555-af9f-0036db84eada","Rationale",""
"id-5f0d221a-6573-487d-b728-65ea1c0fccbd","Rationale","Veel gegevens worden op verschillende plaatsen in de onderwijsketen bijgehouden. Dit leidt tot onnodige administratieve lasten."
"id-5f0d221a-6573-487d-b728-65ea1c0fccbd","Type","Basisprincipe"
"id-5f0d221a-6573-487d-b728-65ea1c0fccbd","Implicaties","Gegevens die reeds in het onderwijsdomein bekend zijn, worden niet opnieuw samengesteld of uitgevraagd maar in plaats daarvan hergebruikt."
"id-5f0d221a-6573-487d-b728-65ea1c0fccbd","Uitspraak","Eenmalige registratie meervoudig gebruik"
"id-5f0d221a-6573-487d-b728-65ea1c0fccbd","Stelling","We streven ernaar dat gegevens binnen het onderwijsdomein steeds op één plaats worden geregistreerd en van daaruit op andere plaatsen worden hergebruikt."
"a1d02468-9b97-4108-8763-18965bcdee81","Rationale","Ketenpartijen verzamelen en wisselen gegevens uit via verschillende kanalen, zoals post, telefoon, e-mail, webformulieren, en machine-machinekoppelingen. Voor elk kanaal zijn afspraken nodig. De referentiearchitectuur richt zich op digitalisering van ketenprocessen."
"a1d02468-9b97-4108-8763-18965bcdee81","Uitspraak","Digitaal doen we het zo"
"a1d02468-9b97-4108-8763-18965bcdee81","Type","Basisprincipe"
"a1d02468-9b97-4108-8763-18965bcdee81","Implicaties","De referentiearchitectuur legt afspraken vast voor het digitale kanaal, met name voor machine-machinekoppelingen, maar dwingt het gebruik van dat kanaal niet af. Afspraken die betrekking hebben op andere kanalen zijn buiten de scope van de referentiearchitectuur en worden door partijen onderling ad hoc of structureel (bilateraal) ingevuld."
"a1d02468-9b97-4108-8763-18965bcdee81","Stelling","Wanneer we digitaal gegevens uitwisselen, doen we dat volgens de afspraken uit de referentiearchitectuur."
"c2b273bd-7797-4438-9d43-4d7c1b5a48c8","Uitspraak","De onderwijsvolger voert regie op zijn eigen onderwijsgegevens"
"c2b273bd-7797-4438-9d43-4d7c1b5a48c8","Implicaties","Transparantie betekent dat het voor de onderwijsvolger duidelijk moet zijn bij welke organisatie welke gegevens over hem zijn opgeslagen. Regie betekent dat de onderwijsvolger in staat wordt gesteld deze gegevens (her) te gebruiken en in sommige gevallen te bewerken, en te beslissen welke partijen al dan niet mogen inzien, gebruiken en bewerken. Daarbij is het niet noodzakelijk dat gegevens centraal worden beheerd en opgeslagen, maar dat gegevens op het moment dat het nodig is, opgehaald kunnen worden bij de bron. Dus geen centraal dossier, maar een samenstelling van diensten."
"c2b273bd-7797-4438-9d43-4d7c1b5a48c8","Rationale","Om de onderwijsvolger optimaal te kunnen ondersteunen in zijn ontwikkeling en groei zal de informatiehuishouding voor de burger zelf ook transparant moeten zijn en is het noodzakelijk dat hij regie kan voeren op zijn eigen (onderwijs)gegevens."
"c2b273bd-7797-4438-9d43-4d7c1b5a48c8","Stelling","De onderwijsvolger wordt in staat gesteld reeds bekende gegevens (her) te gebruiken, en in sommige gevallen te bewerken, en te beslissen welke partijen al dan niet mogen inzien, gebruiken en bewerken"
"c2b273bd-7797-4438-9d43-4d7c1b5a48c8","Type","Basisprincipe"
"e18f90a4-7c08-48d8-a32c-7c011281e864","Type","Standaard"
"e18f90a4-7c08-48d8-a32c-7c011281e864","Beheerder","Edustandaard"
"e18f90a4-7c08-48d8-a32c-7c011281e864","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/edexml/"
"e18f90a4-7c08-48d8-a32c-7c011281e864","Toelichting","Buiten de bestaande gegevensvelden is er een uitbreidingsblok, dat voor verschillende toepassingen gebruikt kan worden. De gegevens in dit uitbreidingsblok moeten per koppeling worden afgesproken. Deze gegevens worden binnen de school ook doorgegeven aan [[Leerlingvolgsysteem|leerlingvolgsystemen]] ten behoeve van [[leerrouteplanning]]. [[UWLR (Uitwisseling Leerlinggegevens en Resultaten)]] maakt gebruik van EDEXML en maakt verdere ketenafspraken over de gegevens en koppelvlakken. EDEXML maakt gebruik van XML maar schrijft niet voor hoe de gegevens getransporteerd worden."
"e18f90a4-7c08-48d8-a32c-7c011281e864","Werkingsgebied","Sector PO,Sector VO"
"id-54f43a47-5802-4541-b493-5857f7597a86","Beheerder","Edustandaard"
"id-54f43a47-5802-4541-b493-5857f7597a86","Toelichting","DEP is een toepassingsprofiel met extensies van de internationale standaard voor de uitwisseling van digitaal toetsmateriaal [[Toepassingsprofiel van::IMS QTI]]. [[Is gerelateerd aan standaard::Uitwisseling toetsmateriaal (NLQTI)]] daarentegen is een variant van QTI die op dit moment niet doorontwikkeld wordt."
"id-54f43a47-5802-4541-b493-5857f7597a86","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/dep/"
"id-54f43a47-5802-4541-b493-5857f7597a86","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"id-54f43a47-5802-4541-b493-5857f7597a86","Type","Standaard"
"id-60a78cca-a8f1-466e-a1c9-17dc81591dee","Beheerder","Ministerie van OCW"
"id-60a78cca-a8f1-466e-a1c9-17dc81591dee","Type","Standaard"
"id-60a78cca-a8f1-466e-a1c9-17dc81591dee","Externe verwijzing","https://duo.nl/zakelijk/standaarden-ocw/canonieke-gegevensmodellen/duo-gegevenswoordenboek.jsp"
"id-60a78cca-a8f1-466e-a1c9-17dc81591dee","Toelichting","Gebruik is in NORA vastgelegd in het ontwerpkader: '[[Realiseert::Gebruik het Gegevenswoordenboek DUO voor berichtuitwisseling met DUO]]'. [[Categorie:Basisinfrastructuur Onderwijs]]"
"id-60a78cca-a8f1-466e-a1c9-17dc81591dee","Werkingsgebied",""
"e8242068-888b-4381-a5d5-535d7604e4c3","Beheerder","Edustandaard"
"e8242068-888b-4381-a5d5-535d7604e4c3","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"e8242068-888b-4381-a5d5-535d7604e4c3","Type","Standaard"
"e8242068-888b-4381-a5d5-535d7604e4c3","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/content-packaging/"
"e8242068-888b-4381-a5d5-535d7604e4c3","Toelichting","Een enkel, gecomprimeerd, leerpakket-bestand bevat digitaal leermateriaal (inclusief lesmateriaal, studiemateriaal of materiaal voor geprogrammeerde instructie) en bijbehorende metadata. De metadata wordt beschreven volgens [[NL-LOM]]. [[Bestand:Content packaging.png|link=Content packaging]] Voor toetsmateriaal bestaat [[Uitwisseling_toetsmateriaal_(NLQTI)]]."
"e3900ff9-36f1-486c-ae60-22e4d53a997c","Externe verwijzing","https://www.edustandaard.nl/standaarden/begrippen/begrip/begrippensets-vakken-en-leerniveaus/"
"e3900ff9-36f1-486c-ae60-22e4d53a997c","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"e3900ff9-36f1-486c-ae60-22e4d53a997c","Type","Standaard"
"e3900ff9-36f1-486c-ae60-22e4d53a997c","Toelichting","[[Categorie:Begrippensets]]"
"e3900ff9-36f1-486c-ae60-22e4d53a997c","Beheerder","Edustandaard"
"id-54e9d962-7688-4f1a-91a9-75ce4f021116","Type","Standaard"
"id-54e9d962-7688-4f1a-91a9-75ce4f021116","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-54e9d962-7688-4f1a-91a9-75ce4f021116","Beheerder","Edustandaard"
"id-54e9d962-7688-4f1a-91a9-75ce4f021116","Toelichting","OCW Taxonomie is de basis voor het vastleggen en uitwisselen van gegevens in de verantwoordingsketen voor het onderwijs, met gebruik van [https://www.sbr-nl.nl/ SBR]/[https://www.forumstandaardisatie.nl/standaard/xbrl-en-dimensions XBRL] als onderliggende standaarden. Het gebruik van de taxonomie bij gegevensuitwisseling zorgt ervoor dat verantwoordingsinformatie volgens een vaste vorm en structuur wordt aangeboden. De betekenis en kwaliteit van de individuele gegevenselementen is hiermee gestandaardiseerd en voor de gehele verantwoordingsketen eenduidig vastgelegd. [[categorie:Basisinfrastructuur Onderwijs]]"
"id-54e9d962-7688-4f1a-91a9-75ce4f021116","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/ocw-taxonomie/"
"f7aaa088-870e-453b-b76c-dd3e9204ffa0","Beheerder","Edustandaard"
"f7aaa088-870e-453b-b76c-dd3e9204ffa0","Werkingsgebied","Onderwijsdomein"
"f7aaa088-870e-453b-b76c-dd3e9204ffa0","Type","Standaard"
"f7aaa088-870e-453b-b76c-dd3e9204ffa0","Externe verwijzing","https://www.edustandaard.nl/standaard_afspraken/edukoppeling-transactiestandaard"
"f7aaa088-870e-453b-b76c-dd3e9204ffa0","Toelichting","Edukoppeling Transactiestandaard is te beschouwen als het 'standaard-stopcontact' binnen de informatie-infrastructuur van het onderwijs. [[Edukoppeling]] is gericht op de communicatie tussen ICT-systemen van verschillende organisaties, specifiek in de vorm van berichtenverkeer. Edukoppeling beschrijft de machine-naar-machine interface, de uitwisseling van gegevens tussen twee organisaties 'onder de motorkap'. Het is bedoeld voor voorspelbaar en beveiligd transport van vertrouwelijke gegevens tussen twee partijen. Denk daarbij bijvoorbeeld aan het uitwisselen van persoonsgerelateerde gegevens van leerlingen en studenten. De transactiestandaard is onderdeel van de volledige [[Edukoppeling]] infrastructuur. [[Bestand:Edukoppeling Digikoppeling.jpg|400px|link=Edukoppeling|none]] Edukoppeling is voor alle ketenprocessen randvoorwaardelijk waarbij de digitale uitwisseling van vertrouwelijke gegevens beveiligd moet plaatsvinden. Daarnaast kan het zijn dat Edukoppeling ook met het oog op efficiëntie toegepast wordt (alle koppelingen conform dezelfde techniek verlaagt beheerlast en versnelt implementatie nieuwe uitwisselingen) [[Categorie:Basisinfrastructuur Onderwijs]]"
"id-3da71b19-118b-43bf-ac06-399618e79fc2","Type","Standaard"
"id-3da71b19-118b-43bf-ac06-399618e79fc2","Werkingsgebied","Sector HO"
